證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
3008,大立光          ,"326,711","289,629","37,082",0,0,0,"3,000","35,000","-32,000","26,000","25,000","17,000","8,000","25,000","7,000","18,000","31,082",2018-01-02
3008,大立光          ,"256,691","513,800","-257,109",0,0,0,"5,500","4,000","1,500","-27,000","20,000","17,000","3,000","3,000","33,000","-30,000","-282,609",2018-01-03
3008,大立光          ,"162,538","144,034","18,504",0,0,0,0,"38,600","-38,600","-14,000","11,000","13,000","-2,000","1,000","13,000","-12,000","-34,096",2018-01-04
3008,大立光          ,"371,714","313,000","58,714",0,0,0,0,"62,000","-62,000","-25,000","18,000","30,000","-12,000","7,000","20,000","-13,000","-28,286",2018-01-05
3008,大立光          ,"519,100","605,611","-86,511",0,0,0,0,"39,000","-39,000","1,000","24,000","33,000","-9,000","21,000","11,000","10,000","-124,511",2018-01-08
3008,大立光          ,"560,087","813,325","-253,238",0,0,0,"1,000","37,000","-36,000","-7,000","14,000","24,000","-10,000","15,000","12,000","3,000","-296,238",2018-01-09
3008,大立光          ,"613,381","593,654","19,727",0,0,0,"1,000","44,000","-43,000","-3,000","10,000","12,000","-2,000","8,000","9,000","-1,000","-26,273",2018-01-10
3008,大立光          ,"597,254","654,871","-57,617",0,0,0,"2,000","24,000","-22,000",0,"11,000","12,000","-1,000","7,000","6,000","1,000","-79,617",2018-01-11
3008,大立光          ,"961,000","576,299","384,701",0,0,0,"3,000","27,000","-24,000","15,000","54,000","56,000","-2,000","33,000","16,000","17,000","375,701",2018-01-12
3008,大立光          ,"588,166","832,528","-244,362",0,0,0,"3,000","18,000","-15,000","7,000","39,000","11,000","28,000","10,000","31,000","-21,000","-252,362",2018-01-15
3008,大立光          ,"328,224","412,660","-84,436",0,0,0,0,"18,000","-18,000","-4,000","5,000","16,000","-11,000","9,000","2,000","7,000","-106,436",2018-01-16
3008,大立光          ,"317,077","387,511","-70,434",0,0,0,0,"2,000","-2,000","-28,000","5,000","6,000","-1,000","9,000","36,000","-27,000","-100,434",2018-01-17
3008,大立光          ,"409,297","504,175","-94,878",0,0,0,0,"1,000","-1,000","2,000","5,000","16,000","-11,000","13,000",0,"13,000","-93,878",2018-01-18
