證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
2515,中工            ,"1,058,000","380,000","678,000",0,0,0,0,0,0,"-24,000","5,000",0,"5,000","166,000","195,000","-29,000","654,000",2018-01-02
2515,中工            ,"780,000","928,000","-148,000",0,0,0,0,0,0,"96,000","30,000",0,"30,000","132,000","66,000","66,000","-52,000",2018-01-03
2515,中工            ,"455,000","380,000","75,000",0,0,0,0,0,0,"-138,000","1,000","2,000","-1,000","42,000","179,000","-137,000","-63,000",2018-01-04
2515,中工            ,"284,000","625,000","-341,000",0,0,0,0,0,0,"-302,000","3,000",0,"3,000","17,000","322,000","-305,000","-643,000",2018-01-05
2515,中工            ,"489,000","1,169,000","-680,000",0,0,0,0,0,0,"468,000","1,000","7,000","-6,000","495,000","21,000","474,000","-212,000",2018-01-08
2515,中工            ,"121,000","1,064,000","-943,000",0,0,0,0,0,0,"-617,000",0,"25,000","-25,000","206,000","798,000","-592,000","-1,560,000",2018-01-09
2515,中工            ,"192,000","3,088,000","-2,896,000",0,0,0,0,0,0,"1,432,000","360,000","87,000","273,000","1,422,000","263,000","1,159,000","-1,464,000",2018-01-10
2515,中工            ,"59,000","2,382,000","-2,323,000",0,0,0,0,0,0,"-715,000","9,000","175,000","-166,000","82,000","631,000","-549,000","-3,038,000",2018-01-11
2515,中工            ,"307,000","1,868,000","-1,561,000",0,0,0,0,0,0,"-63,000","34,000",0,"34,000","15,000","112,000","-97,000","-1,624,000",2018-01-12
2515,中工            ,"217,000","192,000","25,000",0,0,0,0,0,0,"423,000","395,000",0,"395,000","51,000","23,000","28,000","448,000",2018-01-15
2515,中工            ,"578,000","691,000","-113,000",0,0,0,0,0,0,"722,000","465,000",0,"465,000","285,000","28,000","257,000","609,000",2018-01-16
2515,中工            ,"424,000","446,000","-22,000",0,0,0,0,0,0,"-549,000",0,"263,000","-263,000","66,000","352,000","-286,000","-571,000",2018-01-17
2515,中工            ,"149,000","1,545,000","-1,396,000",0,0,0,0,0,0,"-221,000","12,000","3,000","9,000","135,000","365,000","-230,000","-1,617,000",2018-01-18
2515,中工            ,"307,000","500,000","-193,000",0,0,0,0,0,0,"-668,000","127,000","127,000",0,"76,000","744,000","-668,000","-861,000",2018-01-19
2515,中工            ,"399,000","1,542,000","-1,143,000",0,0,0,0,0,0,"-340,000","85,000","176,000","-91,000","266,000","515,000","-249,000","-1,483,000",2018-01-22
2515,中工            ,"644,000","58,000","586,000",0,0,0,0,0,0,"-174,000","1,000","12,000","-11,000","208,000","371,000","-163,000","412,000",2018-01-23
