證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
1515,力山            ,"521,000","121,000","400,000",0,0,0,0,"417,000","-417,000","94,000","1,000","88,000","-87,000","216,000","35,000","181,000","77,000",2018-01-02
1515,力山            ,"70,000","643,000","-573,000",0,0,0,0,0,0,"2,000","201,000","112,000","89,000","16,000","103,000","-87,000","-571,000",2018-01-03
1515,力山            ,"235,000","207,123","27,877",0,0,0,0,"170,000","-170,000","45,000",0,"2,000","-2,000","121,000","74,000","47,000","-97,123",2018-01-04
1515,力山            ,"557,000","984,000","-427,000",0,0,0,"50,000",0,"50,000","446,000","85,000","60,000","25,000","454,000","33,000","421,000","69,000",2018-01-05
1515,力山            ,"591,000","3,744,444","-3,153,444",0,0,0,0,"150,000","-150,000","-472,000","102,000","205,000","-103,000","62,000","431,000","-369,000","-3,775,444",2018-01-08
1515,力山            ,"870,000","608,000","262,000",0,0,0,0,"500,000","-500,000","-286,000","103,000","209,000","-106,000","90,000","270,000","-180,000","-524,000",2018-01-09
1515,力山            ,"37,000","605,000","-568,000",0,0,0,0,"100,000","-100,000","41,000",0,"21,000","-21,000","74,000","12,000","62,000","-627,000",2018-01-10
1515,力山            ,"515,000","142,000","373,000",0,0,0,0,0,0,"-111,000","1,000","100,000","-99,000","49,000","61,000","-12,000","262,000",2018-01-11
1515,力山            ,"243,000","325,000","-82,000",0,0,0,0,0,0,"-17,000",0,"101,000","-101,000","89,000","5,000","84,000","-99,000",2018-01-12
1515,力山            ,"416,000","210,000","206,000",0,0,0,0,0,0,"-9,000",0,0,0,"5,000","14,000","-9,000","197,000",2018-01-15
1515,力山            ,"174,000","226,000","-52,000",0,0,0,0,0,0,"-103,000","7,000","4,000","3,000","22,000","128,000","-106,000","-155,000",2018-01-16
1515,力山            ,"124,000","135,000","-11,000",0,0,0,0,0,0,"2,000","1,000","2,000","-1,000","8,000","5,000","3,000","-9,000",2018-01-17
1515,力山            ,"116,000","60,000","56,000",0,0,0,0,"50,000","-50,000","69,000","161,000",0,"161,000","4,000","96,000","-92,000","75,000",2018-01-18
1515,力山            ,"91,000","60,000","31,000",0,0,0,0,0,0,"40,000","50,000","26,000","24,000","50,000","34,000","16,000","71,000",2018-01-19
1515,力山            ,"93,000","469,000","-376,000",0,0,0,0,0,0,"-46,000","5,000",0,"5,000","5,000","56,000","-51,000","-422,000",2018-01-22
1515,力山            ,"10,000","235,000","-225,000",0,0,0,0,0,0,"-26,000","36,000",0,"36,000","4,000","66,000","-62,000","-251,000",2018-01-23
1515,力山            ,"60,000","54,000","6,000",0,0,0,0,"41,000","-41,000","-19,000",0,0,0,"11,000","30,000","-19,000","-54,000",2018-01-24
1515,力山            ,"85,000","49,000","36,000",0,0,0,0,0,0,"-26,000",0,0,0,"13,000","39,000","-26,000","10,000",2018-01-25
1515,力山            ,"245,000","386,000","-141,000",0,0,0,0,0,0,"-440,000","33,000","250,000","-217,000","32,000","255,000","-223,000","-581,000",2018-01-26
1515,力山            ,"234,000","41,000","193,000",0,0,0,0,0,0,"138,000","250,000",0,"250,000","8,000","120,000","-112,000","331,000",2018-01-29
1515,力山            ,"241,000","55,000","186,000",0,0,0,0,0,0,"-71,000","138,000","190,000","-52,000","27,000","46,000","-19,000","115,000",2018-01-30
1515,力山            ,"104,000","91,000","13,000",0,0,0,0,"22,000","-22,000","-71,000","11,000","34,000","-23,000","1,000","49,000","-48,000","-80,000",2018-01-31
1515,力山            ,"90,000","21,000","69,000",0,0,0,0,0,0,"-14,000",0,"25,000","-25,000","13,000","2,000","11,000","55,000",2018-02-01
1515,力山            ,"71,000","62,000","9,000",0,0,0,0,0,0,"-40,000",0,"51,000","-51,000","14,000","3,000","11,000","-31,000",2018-02-02
1515,力山            ,"215,000","415,000","-200,000",0,0,0,0,0,0,"-5,000","139,000",0,"139,000","27,000","171,000","-144,000","-205,000",2018-02-05
1515,力山            ,"179,000","2,022,000","-1,843,000",0,0,0,0,0,0,"92,000","430,000","125,000","305,000",0,"213,000","-213,000","-1,751,000",2018-02-06
1515,力山            ,"736,000","175,000","561,000",0,0,0,0,0,0,"-237,000",0,"190,000","-190,000",0,"47,000","-47,000","324,000",2018-02-07
1515,力山            ,"400,444","23,000","377,444",0,0,0,0,0,0,"280,000","384,000","3,000","381,000",0,"101,000","-101,000","657,444",2018-02-08
1515,力山            ,"1,052,000","171,000","881,000",0,0,0,0,0,0,"-117,000","4,000","31,000","-27,000","5,000","95,000","-90,000","764,000",2018-02-09
1515,力山            ,"502,000","294,000","208,000",0,0,0,0,0,0,"-283,000",0,"287,000","-287,000","4,000",0,"4,000","-75,000",2018-02-12
1515,力山            ,"493,000","128,000","365,000",0,0,0,0,0,0,"-317,000",0,"396,000","-396,000","79,000",0,"79,000","48,000",2018-02-21
1515,力山            ,"720,000","270,000","450,000",0,0,0,0,0,0,"-32,000","70,000","269,000","-199,000","168,000","1,000","167,000","418,000",2018-02-22
1515,力山            ,"512,000","745,000","-233,000",0,0,0,0,0,0,"89,000","40,000","36,000","4,000","143,000","58,000","85,000","-144,000",2018-02-23
1515,力山            ,"418,000","24,000","394,000",0,0,0,0,0,0,"-11,000",0,"15,000","-15,000","9,000","5,000","4,000","383,000",2018-02-26
1515,力山            ,"55,000","120,000","-65,000",0,0,0,0,0,0,"44,000","83,000",0,"83,000","4,000","43,000","-39,000","-21,000",2018-02-27
1515,力山            ,"92,000","107,000","-15,000",0,0,0,0,0,0,"23,000","35,000","11,000","24,000","24,000","25,000","-1,000","8,000",2018-03-01
1515,力山            ,"112,000","150,000","-38,000",0,0,0,0,0,0,"-88,000","10,000","86,000","-76,000","29,000","41,000","-12,000","-126,000",2018-03-02
1515,力山            ,"24,000","265,000","-241,000",0,0,0,0,0,0,"112,000","14,000","20,000","-6,000","126,000","8,000","118,000","-129,000",2018-03-05
1515,力山            ,"114,000","298,000","-184,000",0,0,0,0,0,0,"698,000","482,000","66,000","416,000","414,000","132,000","282,000","514,000",2018-03-06
1515,力山            ,"94,000","651,000","-557,000",0,0,0,0,0,0,"7,000","85,000","300,000","-215,000","285,000","63,000","222,000","-550,000",2018-03-07
1515,力山            ,"69,000","208,000","-139,000",0,0,0,0,0,0,"-142,000","51,000",0,"51,000","4,000","197,000","-193,000","-281,000",2018-03-08
1515,力山            ,"38,000","112,000","-74,000",0,0,0,0,0,0,"-71,000","30,000",0,"30,000","1,000","102,000","-101,000","-145,000",2018-03-09
1515,力山            ,"131,000","453,000","-322,000",0,0,0,0,0,0,"-18,000","29,000","82,000","-53,000","68,000","33,000","35,000","-340,000",2018-03-12
1515,力山            ,"127,000","56,000","71,000",0,0,0,0,0,0,"-261,000",0,"146,000","-146,000","2,000","117,000","-115,000","-190,000",2018-03-13
1515,力山            ,"12,000","78,000","-66,000",0,0,0,0,0,0,"-258,000",0,"201,000","-201,000","8,000","65,000","-57,000","-324,000",2018-03-14
1515,力山            ,"63,000","59,000","4,000",0,0,0,0,0,0,"-103,000",0,0,0,"18,000","121,000","-103,000","-99,000",2018-03-15
1515,力山            ,"181,000","66,000","115,000",0,0,0,0,0,0,"-52,000",0,0,0,"55,000","107,000","-52,000","63,000",2018-03-16
1515,力山            ,"34,000","44,000","-10,000",0,0,0,0,0,0,"14,000",0,0,0,"54,000","40,000","14,000","4,000",2018-03-19
1515,力山            ,"34,000","35,000","-1,000",0,0,0,0,0,0,"-66,000",0,0,0,"12,000","78,000","-66,000","-67,000",2018-03-20
1515,力山            ,"89,000","122,000","-33,000",0,0,0,0,0,0,"-13,000",0,"26,000","-26,000","93,000","80,000","13,000","-46,000",2018-03-21
1515,力山            ,"51,000","152,000","-101,000",0,0,0,0,0,0,"-219,000","10,000","44,000","-34,000","24,000","209,000","-185,000","-320,000",2018-03-22
1515,力山            ,"235,000","241,000","-6,000",0,0,0,0,0,0,"30,000","94,000","34,000","60,000","48,000","78,000","-30,000","24,000",2018-03-23
1515,力山            ,"183,000","72,000","111,000",0,0,0,0,0,0,"-7,000","35,000",0,"35,000","16,000","58,000","-42,000","104,000",2018-03-26
