證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
8110,華東            ,"499,000","106,000","393,000",0,0,0,0,0,0,"-19,000",0,0,0,"56,000","75,000","-19,000","374,000",2018-01-02
8110,華東            ,"703,000","102,000","601,000",0,0,0,0,0,0,"473,000",0,"4,000","-4,000","533,000","56,000","477,000","1,074,000",2018-01-03
8110,華東            ,"1,158,000","85,000","1,073,000",0,0,0,"18,000",0,"18,000","-169,000","103,000","1,000","102,000","37,000","308,000","-271,000","922,000",2018-01-04
8110,華東            ,"110,000","318,000","-208,000",0,0,0,0,"25,000","-25,000","385,000","102,000","50,000","52,000","334,000","1,000","333,000","152,000",2018-01-05
8110,華東            ,"268,050","2,247,000","-1,978,950",0,0,0,0,0,0,"-286,000","300,000","25,000","275,000","167,000","728,000","-561,000","-2,264,950",2018-01-08
8110,華東            ,"724,000","1,105,000","-381,000",0,0,0,0,0,0,"-646,000","501,000",0,"501,000","128,000","1,275,000","-1,147,000","-1,027,000",2018-01-09
8110,華東            ,"124,000","523,000","-399,000",0,0,0,0,"26,000","-26,000","-521,000","174,000",0,"174,000","59,000","754,000","-695,000","-946,000",2018-01-10
8110,華東            ,"126,000","223,000","-97,000",0,0,0,0,0,0,"-99,000","1,000","124,000","-123,000","110,000","86,000","24,000","-196,000",2018-01-11
8110,華東            ,"104,000","123,000","-19,000",0,0,0,0,"450,000","-450,000","-48,000","3,000","44,000","-41,000","102,000","109,000","-7,000","-517,000",2018-01-12
8110,華東            ,"104,000","440,000","-336,000",0,0,0,0,"150,000","-150,000","361,000","401,000",0,"401,000","57,000","97,000","-40,000","-125,000",2018-01-15
8110,華東            ,"495,000","128,000","367,000",0,0,0,0,"631,000","-631,000","569,000","201,000",0,"201,000","404,000","36,000","368,000","305,000",2018-01-16
8110,華東            ,"171,000","537,000","-366,000",0,0,0,0,"400,000","-400,000","-48,000","16,000","1,000","15,000","213,000","276,000","-63,000","-814,000",2018-01-17
8110,華東            ,"93,000","745,000","-652,000",0,0,0,0,0,0,"-178,000","7,000","18,000","-11,000","62,000","229,000","-167,000","-830,000",2018-01-18
8110,華東            ,"69,000","742,000","-673,000",0,0,0,0,0,0,"-15,000","1,000",0,"1,000","4,000","20,000","-16,000","-688,000",2018-01-19
8110,華東            ,"270,000","200,000","70,000",0,0,0,0,0,0,"15,000",0,0,0,"20,000","5,000","15,000","85,000",2018-01-22
8110,華東            ,"262,000","281,000","-19,000",0,0,0,0,0,0,"53,000",0,0,0,"74,000","21,000","53,000","34,000",2018-01-23
8110,華東            ,"614,000","366,000","248,000",0,0,0,0,"27,000","-27,000","-38,000",0,"203,000","-203,000","258,000","93,000","165,000","183,000",2018-01-24
8110,華東            ,"269,000","359,000","-90,000",0,0,0,0,0,0,"-299,000",0,"18,000","-18,000",0,"281,000","-281,000","-389,000",2018-01-25
8110,華東            ,"128,000","146,000","-18,000",0,0,0,0,"32,000","-32,000","-13,000","14,000","25,000","-11,000","3,000","5,000","-2,000","-63,000",2018-01-26
8110,華東            ,"188,000","160,000","28,000",0,0,0,0,0,0,"61,000",0,0,0,"63,000","2,000","61,000","89,000",2018-01-29
8110,華東            ,"177,000","109,000","68,000",0,0,0,0,0,0,"-104,000","3,000",0,"3,000","6,000","113,000","-107,000","-36,000",2018-01-30
8110,華東            ,"90,000","779,000","-689,000",0,0,0,0,0,0,"-385,000","8,000","85,000","-77,000","26,000","334,000","-308,000","-1,074,000",2018-01-31
8110,華東            ,"1,082,000","364,000","718,000",0,0,0,0,0,0,"253,000",0,"600,000","-600,000","908,000","55,000","853,000","971,000",2018-02-01
8110,華東            ,"87,000","754,000","-667,000",0,0,0,0,0,0,"-685,000","11,000",0,"11,000","9,000","705,000","-696,000","-1,352,000",2018-02-02
8110,華東            ,"323,000","34,000","289,000",0,0,0,0,0,0,"-286,000","53,000","4,000","49,000","30,000","365,000","-335,000","3,000",2018-02-05
8110,華東            ,"447,000","437,000","10,000",0,0,0,0,0,0,"-434,000","22,000","14,000","8,000","3,000","445,000","-442,000","-424,000",2018-02-06
8110,華東            ,"490,000","251,000","239,000",0,0,0,0,0,0,"-13,000",0,"8,000","-8,000","21,000","26,000","-5,000","226,000",2018-02-07
8110,華東            ,"184,000","4,000","180,000",0,0,0,0,0,0,"-239,000","2,000",0,"2,000",0,"241,000","-241,000","-59,000",2018-02-08
