證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
1909,榮成            ,"123,000","495,000","-372,000",0,0,0,"174,000",0,"174,000","-214,000","100,000","20,000","80,000","2,000","296,000","-294,000","-412,000",2018-01-02
1909,榮成            ,"469,000","170,000","299,000",0,0,0,0,0,0,"-262,000","10,000","70,000","-60,000","4,000","206,000","-202,000","37,000",2018-01-03
1909,榮成            ,"821,000","2,119,000","-1,298,000",0,0,0,0,0,0,"150,000","62,000","6,000","56,000","158,000","64,000","94,000","-1,148,000",2018-01-04
1909,榮成            ,"2,091,396","534,000","1,557,396",0,0,0,"90,000",0,"90,000","653,000","208,000",0,"208,000","479,000","34,000","445,000","2,300,396",2018-01-05
1909,榮成            ,"359,001","4,621,330","-4,262,329",0,0,0,"30,000","2,928,803","-2,898,803","-1,198,000","103,000","330,000","-227,000","71,000","1,042,000","-971,000","-8,359,132",2018-01-08
1909,榮成            ,"478,000","209,000","269,000",0,0,0,"30,000",0,"30,000","383,000","184,000","85,000","99,000","420,000","136,000","284,000","682,000",2018-01-09
1909,榮成            ,"785,000","1,604,000","-819,000",0,0,0,0,"728,000","-728,000","-260,000","52,000","4,000","48,000","9,000","317,000","-308,000","-1,807,000",2018-01-10
1909,榮成            ,"1,093,094","736,000","357,094",0,0,0,0,"915,000","-915,000","-90,000","6,000","4,000","2,000","25,000","117,000","-92,000","-647,906",2018-01-11
1909,榮成            ,"629,640","890,000","-260,360",0,0,0,0,"339,000","-339,000","225,000","40,000","34,000","6,000","235,000","16,000","219,000","-374,360",2018-01-12
1909,榮成            ,"2,093,000","949,086","1,143,914",0,0,0,0,0,0,"59,000",0,"18,000","-18,000","177,000","100,000","77,000","1,202,914",2018-01-15
1909,榮成            ,"1,240,000","922,000","318,000",0,0,0,0,0,0,"2,000","82,000","9,000","73,000","88,000","159,000","-71,000","320,000",2018-01-16
1909,榮成            ,"984,000","868,000","116,000",0,0,0,"200,000","73,841","126,159","-192,000",0,"49,000","-49,000","9,000","152,000","-143,000","50,159",2018-01-17
1909,榮成            ,"147,000","931,000","-784,000",0,0,0,"100,000",0,"100,000","216,000","14,000",0,"14,000","209,000","7,000","202,000","-468,000",2018-01-18
1909,榮成            ,"2,057,000","1,724,000","333,000",0,0,0,0,"1,501,000","-1,501,000","-1,208,000","8,000","415,000","-407,000","30,000","831,000","-801,000","-2,376,000",2018-01-19
1909,榮成            ,"312,000","894,000","-582,000",0,0,0,0,"338,000","-338,000","204,000","28,000","10,000","18,000","252,000","66,000","186,000","-716,000",2018-01-22
1909,榮成            ,"518,000","1,117,000","-599,000",0,0,0,0,"114,000","-114,000","-17,000","104,000",0,"104,000","27,000","148,000","-121,000","-730,000",2018-01-23
1909,榮成            ,"472,155","972,000","-499,845",0,0,0,0,"652,000","-652,000","49,000","30,000","12,000","18,000","94,000","63,000","31,000","-1,102,845",2018-01-24
1909,榮成            ,"165,245","994,000","-828,755",0,0,0,0,0,0,"-18,000","21,000",0,"21,000","24,000","63,000","-39,000","-846,755",2018-01-25
1909,榮成            ,"400,000","915,596","-515,596",0,0,0,0,"261,000","-261,000","70,000","4,000","8,000","-4,000","99,000","25,000","74,000","-706,596",2018-01-26
1909,榮成            ,"1,707,245","1,766,000","-58,755",0,0,0,0,"541,000","-541,000","-199,000",0,"116,000","-116,000","72,000","155,000","-83,000","-798,755",2018-01-29
1909,榮成            ,"991,000","179,000","812,000",0,0,0,0,"155,183","-155,183","106,000","12,000",0,"12,000","138,000","44,000","94,000","762,817",2018-01-30
1909,榮成            ,"783,000","1,295,000","-512,000",0,0,0,0,699,-699,"-38,000","131,000","68,000","63,000","5,000","106,000","-101,000","-550,699",2018-01-31
1909,榮成            ,"549,000","370,000","179,000",0,0,0,0,0,0,"233,000","52,000","3,000","49,000","192,000","8,000","184,000","412,000",2018-02-01
1909,榮成            ,"110,000","1,105,000","-995,000",0,0,0,0,0,0,"460,000","398,000","4,000","394,000","91,000","25,000","66,000","-535,000",2018-02-02
1909,榮成            ,"273,000","482,000","-209,000",0,0,0,0,0,0,"-45,499","20,000","7,000","13,000",0,"58,499","-58,499","-254,499",2018-02-05
1909,榮成            ,"1,541,000","1,158,000","383,000",0,0,0,0,0,0,"-394,000","35,000","341,000","-306,000","21,000","109,000","-88,000","-11,000",2018-02-06
1909,榮成            ,"1,254,000","1,114,000","140,000",0,0,0,0,0,0,"92,000","10,000",0,"10,000","92,000","10,000","82,000","232,000",2018-02-07
1909,榮成            ,"1,106,330","753,000","353,330",0,0,0,0,0,0,"-1,000","2,000","28,000","-26,000","40,000","15,000","25,000","352,330",2018-02-08
1909,榮成            ,"755,000","868,000","-113,000",0,0,0,0,0,0,"-60,000","9,000","28,000","-19,000","6,000","47,000","-41,000","-173,000",2018-02-09
1909,榮成            ,"350,000","930,692","-580,692",0,0,0,"136,000",0,"136,000","90,000","96,000","12,000","84,000","9,000","3,000","6,000","-354,692",2018-02-12
1909,榮成            ,"2,164,000","1,086,000","1,078,000",0,0,0,0,0,0,"22,000","2,000","11,000","-9,000","84,000","53,000","31,000","1,100,000",2018-02-21
1909,榮成            ,"485,000","700,000","-215,000",0,0,0,0,0,0,"-40,000","2,000",0,"2,000","58,000","100,000","-42,000","-255,000",2018-02-22
1909,榮成            ,"1,474,000","359,000","1,115,000",0,0,0,"47,000",0,"47,000","199,000","57,000","27,000","30,000","220,000","51,000","169,000","1,361,000",2018-02-23
1909,榮成            ,"157,000","2,913,866","-2,756,866",0,0,0,"1,619,000",0,"1,619,000","-241,207","18,000","60,000","-42,000","120,000","319,207","-199,207","-1,379,073",2018-02-26
1909,榮成            ,"1,100,000","1,021,000","79,000",0,0,0,"1,169,000",0,"1,169,000","48,000","82,000","26,000","56,000","73,000","81,000","-8,000","1,296,000",2018-02-27
1909,榮成            ,"1,744,000","1,208,000","536,000",0,0,0,"742,000",0,"742,000","445,000","19,000","35,000","-16,000","498,000","37,000","461,000","1,723,000",2018-03-01
1909,榮成            ,"1,212,000","637,000","575,000",0,0,0,"807,000",0,"807,000","-64,242","26,000","36,000","-10,000","113,000","167,242","-54,242","1,317,758",2018-03-02
1909,榮成            ,"415,000","1,846,000","-1,431,000",0,0,0,0,0,0,"-299,000","66,000","27,000","39,000","17,000","355,000","-338,000","-1,730,000",2018-03-05
1909,榮成            ,"1,843,000","243,065","1,599,935",0,0,0,0,0,0,"783,000","818,000","58,000","760,000","134,000","111,000","23,000","2,382,935",2018-03-06
