證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
030027,電子類群益3C購02,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,"29,000","30,000","-1,000","-1,000",2018-10-10,,
030027,電子類群益3C購02,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,"29,000","30,000","-1,000","-1,000",2018-10-18,,
030027,電子類群益3C購02,0,0,0,0,0,0,0,0,0,"-15,000",0,0,0,"42,000","57,000","-15,000","-15,000",2018-10-19,,
030027,電子類群益3C購02,0,0,0,0,0,0,0,0,0,"-712,000",0,0,0,"60,000","772,000","-712,000","-712,000",2018-10-22,,
030027,電子類群益3C購02,0,0,0,0,0,0,0,0,0,"-335,000",0,0,0,"654,000","989,000","-335,000","-335,000",2018-10-23,,
030027,電子類群益3C購02,0,0,0,0,0,0,0,0,0,"-108,000",0,0,0,"885,000","993,000","-108,000","-108,000",2018-10-24,,
030027,電子類群益3C購02,"8,000",0,"8,000",0,0,0,0,0,0,"360,000",0,0,0,"993,000","633,000","360,000","368,000",2018-10-25,,
030027,電子類群益3C購02,0,0,0,0,0,0,0,0,0,"352,000",0,0,0,"493,000","141,000","352,000","352,000",2018-10-26,,
030027,電子類群益3C購02,0,0,0,0,0,0,0,0,0,"-870,000",0,0,0,"113,000","983,000","-870,000","-870,000",2018-10-29,,
030027,電子類群益3C購02,0,0,0,0,0,0,0,0,0,"-142,000",0,0,0,"1,092,000","1,234,000","-142,000","-142,000",2018-10-30,,
030027,電子類群益3C購02,0,0,0,0,0,0,0,0,0,"528,000",0,0,0,"1,141,000","613,000","528,000","528,000",2018-10-31,,
030027,電子類群益3C購02,0,"8,000","-8,000",0,0,0,0,0,0,"-85,000",0,0,0,"843,000","928,000","-85,000","-93,000",2018-11-01,,
030027,電子類群益3C購02,0,0,0,0,0,0,0,0,0,"272,000",0,0,0,"808,000","536,000","272,000","272,000",2018-11-02,,
030027,電子類群益3C購02,0,0,0,0,0,0,0,0,0,"58,000",0,0,0,"380,000","322,000","58,000","58,000",2018-11-05,,
030027,電子類群益3C購02,0,0,0,0,0,0,0,0,0,"376,000",0,0,0,"493,000","117,000","376,000","376,000",2018-11-06,,
030027,電子類群益3C購02,"5,000",0,"5,000",0,0,0,0,0,0,"-950,000",0,0,0,"132,000","1,082,000","-950,000","-945,000",2018-11-07,,
030027,電子類群益3C購02,0,0,0,0,0,0,0,0,0,"-22,000",0,0,0,"1,073,000","1,095,000","-22,000","-22,000",2018-11-08,,
030027,電子類群益3C購02,"5,000",0,"5,000",0,0,0,0,0,0,"338,000",0,0,0,"902,000","564,000","338,000","343,000",2018-11-09,,
030027,電子類群益3C購02,"5,000",0,"5,000",0,0,0,0,0,0,"26,000",0,0,0,"517,000","491,000","26,000","31,000",2018-11-12,,
030027,電子類群益3C購02,"3,000",0,"3,000",0,0,0,0,0,0,"-304,000",0,0,0,"640,000","944,000","-304,000","-301,000",2018-11-13,,
030027,電子類群益3C購02,0,0,0,0,0,0,0,0,0,"341,000",0,0,0,"775,000","434,000","341,000","341,000",2018-11-14,,
030027,電子類群益3C購02,0,0,0,0,0,0,0,0,0,"163,000",0,0,0,"450,000","287,000","163,000","163,000",2018-11-15,,
030027,電子類群益3C購02,"5,000",0,"5,000",0,0,0,0,0,0,"-294,000",0,0,0,"459,000","753,000","-294,000","-289,000",2018-11-16,,
030027,電子類群益3C購02,0,0,0,0,0,0,0,0,0,"315,000",0,0,0,"572,000","257,000","315,000","315,000",2018-11-19,,
030027,電子類群益3C購02,0,0,0,0,0,0,0,0,0,"-112,000",0,0,0,"256,000","368,000","-112,000","-112,000",2018-11-20,,
030027,電子類群益3C購02,0,0,0,0,0,0,0,0,0,"-205,000",0,0,0,"647,000","852,000","-205,000","-205,000",2018-11-21,,
030027,電子類群益3C購02,"3,000",0,"3,000",0,0,0,0,0,0,"506,000",0,0,0,"772,000","266,000","506,000","509,000",2018-11-22,,
030027,電子類群益3C購02,0,0,0,0,0,0,0,0,0,"377,000",0,0,0,"756,000","379,000","377,000","377,000",2018-11-23,,
030027,電子類群益3C購02,"3,000",0,"3,000",0,0,0,0,0,0,"-891,000",0,0,0,"461,000","1,352,000","-891,000","-888,000",2018-11-26,,
030027,電子類群益3C購02,0,0,0,0,0,0,0,0,0,"731,000",0,0,0,"1,353,000","622,000","731,000","731,000",2018-11-27,,
030027,電子類群益3C購02,0,0,0,0,0,0,0,0,0,"-667,000",0,0,0,"413,000","1,080,000","-667,000","-667,000",2018-11-28,,
030027,電子類群益3C購02,0,"29,000","-29,000",0,0,0,0,0,0,"784,000",0,0,0,"1,144,000","360,000","784,000","755,000",2018-11-29,,
030027,電子類群益3C購02,0,0,0,0,0,0,0,0,0,"52,000",0,0,0,"190,000","138,000","52,000","52,000",2018-11-30,,
030027,電子類群益3C購02,0,0,0,0,0,0,0,0,0,"15,000",0,0,0,"133,000","118,000","15,000","15,000",2018-12-03,,
030027,電子類群益3C購02,0,0,0,0,0,0,0,0,0,"106,000",0,0,0,"123,000","17,000","106,000","106,000",2018-12-04,,
030027,電子類群益3C購02,0,0,0,0,0,0,0,0,0,"7,000",0,0,0,"10,000","3,000","7,000","7,000",2018-12-05,,
030027,電子類群益3C購02,0,0,0,0,0,0,0,0,0,"-9,000",0,0,0,0,"9,000","-9,000","-9,000",2018-12-07,,
030027,電子類群益3C購02,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2018-12-10,,
030027,電子類群益3C購02,0,0,0,0,0,0,0,0,0,"-65,000",0,0,0,"36,000","101,000","-65,000","-65,000",2018-12-11,,
030027,電子類群益3C購02,0,0,0,0,0,0,0,0,0,"-320,000",0,0,0,"79,000","399,000","-320,000","-320,000",2018-12-12,,
030027,電子類群益3C購02,0,0,0,0,0,0,0,0,0,"272,000",0,0,0,"479,000","207,000","272,000","272,000",2018-12-13,,
