證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
5269,祥碩            ,"1,000","55,000","-54,000",0,0,0,"4,000","3,000","1,000","-15,000","4,000","2,000","2,000","1,000","18,000","-17,000","-68,000",2018-01-02,,
5269,祥碩            ,"131,000","91,000","40,000",0,0,0,"42,000","105,000","-63,000","11,000","10,000",0,"10,000","3,000","2,000","1,000","-12,000",2018-01-03,,
5269,祥碩            ,"341,000","225,212","115,788",0,0,0,"36,000","163,960","-127,960","92,000","76,000","40,000","36,000","71,000","15,000","56,000","79,828",2018-01-04,,
5269,祥碩            ,"275,000","223,000","52,000",0,0,0,"35,000","150,560","-115,560","-78,000","6,000","32,000","-26,000","3,000","55,000","-52,000","-141,560",2018-01-05,,
5269,祥碩            ,"14,000","34,000","-20,000",0,0,0,0,"74,848","-74,848","-15,000",0,"10,000","-10,000","3,000","8,000","-5,000","-109,848",2018-01-08,,
5269,祥碩            ,"35,000","69,000","-34,000",0,0,0,0,"66,000","-66,000","-36,000",0,"35,000","-35,000","2,000","3,000","-1,000","-136,000",2018-01-09,,
5269,祥碩            ,"56,000","137,000","-81,000",0,0,0,0,0,0,"9,000","16,000","9,000","7,000","7,000","5,000","2,000","-72,000",2018-01-10,,
5269,祥碩            ,"265,000","171,000","94,000",0,0,0,"150,000",716,"149,284","38,000","13,000","3,000","10,000","34,000","6,000","28,000","281,284",2018-01-11,,
5269,祥碩            ,"80,000","73,000","7,000",0,0,0,"12,000",0,"12,000","-33,000","3,000",0,"3,000","4,000","40,000","-36,000","-14,000",2018-01-12,,
5269,祥碩            ,"101,000","26,212","74,788",0,0,0,"23,000",0,"23,000","-3,000","5,000",0,"5,000","5,000","13,000","-8,000","94,788",2018-01-15,,
5269,祥碩            ,"122,000","31,000","91,000",0,0,0,"12,000","24,132","-12,132","40,000","7,000","14,000","-7,000","50,000","3,000","47,000","118,868",2018-01-16,,
5269,祥碩            ,"109,000","25,000","84,000",0,0,0,"15,000",0,"15,000","-17,000","12,000",0,"12,000","5,000","34,000","-29,000","82,000",2018-01-17,,
5269,祥碩            ,"29,000","39,296","-10,296",0,0,0,0,0,0,"-11,000","3,000","2,000","1,000","1,000","13,000","-12,000","-21,296",2018-01-18,,
