證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
6153,嘉聯益          ,"4,786,000","556,000","4,230,000",0,0,0,0,"800,000","-800,000","360,000","260,000","82,000","178,000","360,000","178,000","182,000","3,790,000",2018-01-02
6153,嘉聯益          ,"3,573,000","1,452,000","2,121,000",0,0,0,"150,000",0,"150,000","252,000","505,000","467,000","38,000","812,000","598,000","214,000","2,523,000",2018-01-03
6153,嘉聯益          ,"2,239,000","1,834,000","405,000",0,0,0,0,0,0,"-794,000","64,000","267,000","-203,000","157,000","748,000","-591,000","-389,000",2018-01-04
6153,嘉聯益          ,"10,949,000","2,450,000","8,499,000",0,0,0,"753,000",0,"753,000","4,093,000","2,142,000","262,000","1,880,000","2,366,000","153,000","2,213,000","13,345,000",2018-01-05
6153,嘉聯益          ,"1,543,000","5,703,000","-4,160,000",0,0,0,"177,000",0,"177,000","-2,580,000","472,000","1,937,000","-1,465,000","208,000","1,323,000","-1,115,000","-6,563,000",2018-01-08
6153,嘉聯益          ,"1,192,000","420,000","772,000",0,0,0,0,0,0,"-379,000","139,000","257,000","-118,000","196,000","457,000","-261,000","393,000",2018-01-09
6153,嘉聯益          ,"211,000","4,282,000","-4,071,000",0,0,0,0,0,0,"509,000","473,000","284,000","189,000","469,000","149,000","320,000","-3,562,000",2018-01-10
6153,嘉聯益          ,"1,553,000","1,060,615","492,385",0,0,0,"66,000",0,"66,000","-491,000","72,000","208,000","-136,000","116,000","471,000","-355,000","67,385",2018-01-11
6153,嘉聯益          ,"560,000","1,797,493","-1,237,493",0,0,0,"829,000",0,"829,000","2,167,000","1,085,000","114,000","971,000","1,378,000","182,000","1,196,000","1,758,507",2018-01-12
6153,嘉聯益          ,"537,000","1,628,852","-1,091,852",0,0,0,0,0,0,"-45,000","468,000","334,000","134,000","412,000","591,000","-179,000","-1,136,852",2018-01-15
6153,嘉聯益          ,"343,000","1,015,472","-672,472",0,0,0,0,0,0,"2,186,000","1,003,000","28,000","975,000","1,303,000","92,000","1,211,000","1,513,528",2018-01-16
6153,嘉聯益          ,"1,474,000","958,438","515,562",0,0,0,"242,000",0,"242,000","76,000","89,000","63,000","26,000","552,000","502,000","50,000","833,562",2018-01-17
6153,嘉聯益          ,"1,117,463","5,265,478","-4,148,015",0,0,0,"845,000",0,"845,000","877,000","1,214,000","382,000","832,000","673,000","628,000","45,000","-2,426,015",2018-01-18
