證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
3346,麗清            ,"80,000","4,000","76,000",0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","77,000",2018-01-02
3346,麗清            ,"48,000","42,000","6,000",0,0,0,0,0,0,"27,000",0,0,0,"30,000","3,000","27,000","33,000",2018-01-03
3346,麗清            ,"45,000","34,000","11,000",0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","8,000",2018-01-04
3346,麗清            ,"6,000","36,000","-30,000",0,0,0,0,0,0,"1,000",0,"3,000","-3,000","4,000",0,"4,000","-29,000",2018-01-05
3346,麗清            ,"10,000","57,000","-47,000",0,0,0,0,0,0,"-1,000",0,0,0,"1,000","2,000","-1,000","-48,000",2018-01-08
3346,麗清            ,"9,000","22,000","-13,000",0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-14,000",2018-01-09
3346,麗清            ,"176,000","70,000","106,000",0,0,0,0,0,0,"38,000","35,000",0,"35,000","18,000","15,000","3,000","144,000",2018-01-10
3346,麗清            ,"80,000","35,000","45,000",0,0,0,0,0,0,"-35,000",0,"35,000","-35,000","7,000","7,000",0,"10,000",2018-01-11
3346,麗清            ,"201,000","32,000","169,000",0,0,0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","172,000",2018-01-12
3346,麗清            ,"124,000","27,000","97,000",0,0,0,0,0,0,"6,000",0,0,0,"6,000",0,"6,000","103,000",2018-01-15
3346,麗清            ,"235,000","55,000","180,000",0,0,0,0,0,0,"23,000",0,0,0,"23,000",0,"23,000","203,000",2018-01-16
3346,麗清            ,"59,000","96,000","-37,000",0,0,0,0,0,0,"-2,000",0,0,0,"6,000","8,000","-2,000","-39,000",2018-01-17
3346,麗清            ,"34,000","80,000","-46,000",0,0,0,0,0,0,"17,000","30,000",0,"30,000",0,"13,000","-13,000","-29,000",2018-01-18
3346,麗清            ,"41,000","29,000","12,000",0,0,0,0,0,0,"28,000","40,000",0,"40,000",0,"12,000","-12,000","40,000",2018-01-19
3346,麗清            ,"53,000","6,000","47,000",0,0,0,0,0,0,"35,000","40,000",0,"40,000",0,"5,000","-5,000","82,000",2018-01-22
3346,麗清            ,"34,000","100,000","-66,000",0,0,0,0,0,0,"1,000",0,0,0,"16,000","15,000","1,000","-65,000",2018-01-23
3346,麗清            ,"34,000","22,000","12,000",0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","9,000",2018-01-24
3346,麗清            ,"24,000","26,000","-2,000",0,0,0,0,0,0,"-8,000",0,0,0,0,"8,000","-8,000","-10,000",2018-01-25
3346,麗清            ,"19,000","24,000","-5,000",0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-7,000",2018-01-26
3346,麗清            ,"8,000","91,000","-83,000",0,0,0,0,0,0,"-12,000",0,0,0,0,"12,000","-12,000","-95,000",2018-01-29
3346,麗清            ,"4,000","25,000","-21,000",0,0,0,0,0,0,"-7,000",0,0,0,0,"7,000","-7,000","-28,000",2018-01-30
3346,麗清            ,"11,000","15,000","-4,000",0,0,0,0,0,0,"-7,000",0,0,0,0,"7,000","-7,000","-11,000",2018-01-31
3346,麗清            ,"1,000","27,000","-26,000",0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-28,000",2018-02-01
3346,麗清            ,"30,000","29,000","1,000",0,0,0,0,0,0,"-8,000",0,"7,000","-7,000",0,"1,000","-1,000","-7,000",2018-02-02
3346,麗清            ,"49,000","15,000","34,000",0,0,0,0,0,0,"-22,000",0,0,0,0,"22,000","-22,000","12,000",2018-02-05
3346,麗清            ,"59,000","98,000","-39,000",0,0,0,0,0,0,"-121,000","31,000","110,000","-79,000",0,"42,000","-42,000","-160,000",2018-02-06
3346,麗清            ,"59,000","114,000","-55,000",0,0,0,0,0,0,"6,000",0,"1,000","-1,000","8,000","1,000","7,000","-49,000",2018-02-07
3346,麗清            ,"17,000","29,000","-12,000",0,0,0,0,0,0,"13,000","15,000",0,"15,000",0,"2,000","-2,000","1,000",2018-02-08
3346,麗清            ,"38,000","27,000","11,000",0,0,0,0,0,0,"-15,000","1,000","5,000","-4,000","3,000","14,000","-11,000","-4,000",2018-02-09
3346,麗清            ,"36,000","35,000","1,000",0,0,0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","4,000",2018-02-12
3346,麗清            ,"29,000","21,000","8,000",0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","13,000",2018-02-21
3346,麗清            ,"76,000","18,000","58,000",0,0,0,0,"21,000","-21,000",0,0,0,0,0,0,0,"37,000",2018-02-22
3346,麗清            ,"46,000","11,000","35,000",0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","37,000",2018-02-23
3346,麗清            ,"33,000","14,000","19,000",0,0,0,0,0,0,"7,000",0,0,0,"8,000","1,000","7,000","26,000",2018-02-26
3346,麗清            ,"22,000","32,000","-10,000",0,0,0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-15,000",2018-02-27
3346,麗清            ,"45,000","6,000","39,000",0,0,0,0,0,0,"2,000",0,0,0,"3,000","1,000","2,000","41,000",2018-03-01
3346,麗清            ,"21,000","11,000","10,000",0,0,0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","5,000",2018-03-02
3346,麗清            ,"33,000","25,000","8,000",0,0,0,0,0,0,"-6,000",0,0,0,0,"6,000","-6,000","2,000",2018-03-05
3346,麗清            ,"42,000","7,000","35,000",0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","33,000",2018-03-06
3346,麗清            ,"78,000","17,000","61,000",0,0,0,0,0,0,"40,000","40,000",0,"40,000","8,000","8,000",0,"101,000",2018-03-07
3346,麗清            ,"68,000","19,000","49,000",0,0,0,0,0,0,"23,000","20,000",0,"20,000","4,000","1,000","3,000","72,000",2018-03-08
3346,麗清            ,"67,000","3,000","64,000",0,0,0,0,0,0,"-39,000","1,000","30,000","-29,000",0,"10,000","-10,000","25,000",2018-03-09
3346,麗清            ,"35,000","10,000","25,000",0,0,0,0,"63,000","-63,000","-34,000",0,"30,000","-30,000",0,"4,000","-4,000","-72,000",2018-03-12
3346,麗清            ,"94,249","4,000","90,249",0,0,0,0,"63,000","-63,000",0,0,0,0,0,0,0,"27,249",2018-03-13
3346,麗清            ,"129,000","16,000","113,000",0,0,0,0,0,0,"55,000","55,000",0,"55,000",0,0,0,"168,000",2018-03-14
3346,麗清            ,"191,000","8,000","183,000",0,0,0,0,0,0,"25,000","23,000",0,"23,000","2,000",0,"2,000","208,000",2018-03-15
3346,麗清            ,"134,000","44,000","90,000",0,0,0,0,0,0,"3,000","2,000",0,"2,000","2,000","1,000","1,000","93,000",2018-03-16
3346,麗清            ,"111,000","11,000","100,000",0,0,0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","95,000",2018-03-19
3346,麗清            ,"133,000","21,000","112,000",0,0,0,0,0,0,"3,000","5,000",0,"5,000",0,"2,000","-2,000","115,000",2018-03-20
3346,麗清            ,"157,000","17,000","140,000",0,0,0,0,0,0,"7,000","6,000",0,"6,000","1,000",0,"1,000","147,000",2018-03-21
3346,麗清            ,"31,000","28,000","3,000",0,0,0,0,0,0,0,"9,000","4,000","5,000",0,"5,000","-5,000","3,000",2018-03-22
3346,麗清            ,"43,000","9,000","34,000",0,0,0,"47,000",0,"47,000","-1,000",0,0,0,0,"1,000","-1,000","80,000",2018-03-23
3346,麗清            ,"30,000","16,000","14,000",0,0,0,"16,000",0,"16,000","1,000","2,000",0,"2,000",0,"1,000","-1,000","31,000",2018-03-26
3346,麗清            ,"39,000","24,000","15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"15,000",2018-03-27
3346,麗清            ,"32,000","13,000","19,000",0,0,0,"28,000",0,"28,000","1,000","2,000",0,"2,000",0,"1,000","-1,000","48,000",2018-03-28
3346,麗清            ,"26,000","19,000","7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"7,000",2018-03-29
3346,麗清            ,"22,000","7,000","15,000",0,0,0,0,0,0,"25,000","25,000",0,"25,000",0,0,0,"40,000",2018-03-30
3346,麗清            ,"31,000","10,000","21,000",0,0,0,0,0,0,"33,000","33,000",0,"33,000",0,0,0,"54,000",2018-04-02
3346,麗清            ,"59,000","19,000","40,000",0,0,0,0,0,0,"2,000","4,000","2,000","2,000",0,0,0,"42,000",2018-04-03
3346,麗清            ,"214,000","31,000","183,000",0,0,0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"191,000",2018-04-09
3346,麗清            ,"76,000","35,000","41,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"42,000",2018-04-10
3346,麗清            ,"336,000","52,000","284,000",0,0,0,0,0,0,"-3,000","2,000","5,000","-3,000",0,0,0,"281,000",2018-04-11
3346,麗清            ,"50,000","133,000","-83,000",0,0,0,0,0,0,"-2,000","5,000","7,000","-2,000",0,0,0,"-85,000",2018-04-12
3346,麗清            ,"56,000","17,000","39,000",0,0,0,0,0,0,"-4,000","1,000","5,000","-4,000",0,0,0,"35,000",2018-04-13
3346,麗清            ,"84,000","53,000","31,000",0,0,0,0,0,0,"21,000","21,000",0,"21,000",0,0,0,"52,000",2018-04-16
3346,麗清            ,"70,000","223,000","-153,000",0,0,0,"19,000",0,"19,000","16,000","16,000",0,"16,000",0,0,0,"-118,000",2018-04-17
3346,麗清            ,"40,000","124,000","-84,000",0,0,0,0,0,0,"29,000","31,000","2,000","29,000",0,0,0,"-55,000",2018-04-18
3346,麗清            ,"27,000","77,000","-50,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-52,000",2018-04-19
3346,麗清            ,"45,000","94,000","-49,000",0,0,0,0,0,0,"-9,000",0,"9,000","-9,000",0,0,0,"-58,000",2018-04-20
3346,麗清            ,"27,000","37,000","-10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-10,000",2018-04-23
3346,麗清            ,"41,000","57,000","-16,000",0,0,0,0,0,0,"14,000","14,000",0,"14,000",0,0,0,"-2,000",2018-04-24
3346,麗清            ,"17,000","22,000","-5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,000",2018-04-25
3346,麗清            ,0,"33,000","-33,000",0,0,0,0,0,0,"-9,000",0,"9,000","-9,000",0,0,0,"-42,000",2018-04-26
3346,麗清            ,"2,000","15,000","-13,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-16,000",2018-04-27
3346,麗清            ,"3,000","2,000","1,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-2,000",2018-04-30
3346,麗清            ,"12,000","18,000","-6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,000",2018-05-02
3346,麗清            ,"4,000","20,000","-16,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-18,000",2018-05-03
3346,麗清            ,"18,000","22,000","-4,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-7,000",2018-05-04
