證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
1907,永豐餘          ,"1,956,000","301,000","1,655,000",0,0,0,0,0,0,"65,000","82,000","21,000","61,000","4,000",0,"4,000","1,720,000",2018-01-02,,
1907,永豐餘          ,"684,000","718,000","-34,000",0,0,0,0,0,0,"-65,000","9,000","82,000","-73,000","8,000",0,"8,000","-99,000",2018-01-03,,
1907,永豐餘          ,"1,434,000","866,000","568,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"568,000",2018-01-04,,
1907,永豐餘          ,"730,000","975,000","-245,000",0,0,0,0,0,0,"9,000","9,000",0,"9,000",0,0,0,"-236,000",2018-01-05,,
1907,永豐餘          ,"410,280","323,000","87,280",0,0,0,0,0,0,0,"4,000","4,000",0,0,0,0,"87,280",2018-01-08,,
1907,永豐餘          ,"617,000","577,000","40,000",0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"45,000",2018-01-09,,
1907,永豐餘          ,"192,000","479,000","-287,000",0,0,0,0,0,0,"-45,000",0,"45,000","-45,000",0,0,0,"-332,000",2018-01-10,,
1907,永豐餘          ,"217,000","309,000","-92,000",0,0,0,0,0,0,"-16,000",0,"16,000","-16,000",0,0,0,"-108,000",2018-01-11,,
1907,永豐餘          ,"383,000","378,000","5,000",0,0,0,0,0,0,"9,000","15,000","6,000","9,000",0,0,0,"14,000",2018-01-12,,
1907,永豐餘          ,"55,000","145,000","-90,000",0,0,0,0,0,0,"21,000","21,000",0,"21,000",0,0,0,"-69,000",2018-01-15,,
1907,永豐餘          ,"668,000","182,000","486,000",0,0,0,0,0,0,"10,000","15,000","5,000","10,000",0,0,0,"496,000",2018-01-16,,
1907,永豐餘          ,"1,130,000","141,000","989,000",0,0,0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"984,000",2018-01-17,,
1907,永豐餘          ,"762,000","1,069,000","-307,000",0,0,0,0,0,0,"-72,000",0,"72,000","-72,000",0,0,0,"-379,000",2018-01-18,,
1907,永豐餘          ,"561,000","525,000","36,000",0,0,0,0,0,0,"66,000","66,000",0,"66,000",0,0,0,"102,000",2018-01-19,,
1907,永豐餘          ,"1,404,000","761,000","643,000",0,0,0,0,0,0,"-232,000",0,"1,000","-1,000",0,"231,000","-231,000","411,000",2018-01-22,,
1907,永豐餘          ,"523,000","883,000","-360,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-360,000",2018-01-23,,
1907,永豐餘          ,"832,000","691,000","141,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"139,000",2018-01-24,,
1907,永豐餘          ,"396,000","630,000","-234,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-234,000",2018-01-25,,
1907,永豐餘          ,"632,000","182,000","450,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"450,000",2018-01-26,,
1907,永豐餘          ,"232,000","761,000","-529,000",0,0,0,0,0,0,"-134,000",0,"134,000","-134,000",0,0,0,"-663,000",2018-01-29,,
1907,永豐餘          ,"145,000","1,159,000","-1,014,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,014,000",2018-01-30,,
1907,永豐餘          ,"922,000","413,996","508,004",0,0,0,0,0,0,"2,000","6,000","4,000","2,000",0,0,0,"510,004",2018-01-31,,
1907,永豐餘          ,"879,000","185,283","693,717",0,0,0,0,0,0,"2,000","3,000","1,000","2,000",0,0,0,"695,717",2018-02-01,,
1907,永豐餘          ,"240,000","196,951","43,049",0,0,0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"36,049",2018-02-02,,
1907,永豐餘          ,"343,000","209,912","133,088",0,0,0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"140,088",2018-02-05,,
1907,永豐餘          ,"1,091,000","542,904","548,096",0,0,0,0,0,0,"-135,000","20,000","155,000","-135,000",0,0,0,"413,096",2018-02-06,,
1907,永豐餘          ,"318,000","2,308,000","-1,990,000",0,0,0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"-1,983,000",2018-02-07,,
1907,永豐餘          ,"302,000","304,000","-2,000",0,0,0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-7,000",2018-02-08,,
1907,永豐餘          ,"190,000","634,525","-444,525",0,0,0,0,0,0,0,"3,000","3,000",0,0,0,0,"-444,525",2018-02-09,,
1907,永豐餘          ,"40,000","860,000","-820,000",0,0,0,0,0,0,"-265,000",0,"265,000","-265,000",0,0,0,"-1,085,000",2018-02-12,,
1907,永豐餘          ,"809,000","263,000","546,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"543,000",2018-02-21,,
1907,永豐餘          ,"56,000","206,000","-150,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-150,000",2018-02-22,,
1907,永豐餘          ,"907,000","613,000","294,000",0,0,0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"289,000",2018-02-23,,
1907,永豐餘          ,"558,000","1,005,000","-447,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-447,000",2018-02-26,,
1907,永豐餘          ,"1,023,000","953,000","70,000",0,0,0,0,0,0,"-30,000",0,"30,000","-30,000",0,0,0,"40,000",2018-02-27,,
1907,永豐餘          ,"1,579,000","917,000","662,000",0,0,0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"655,000",2018-03-01,,
1907,永豐餘          ,"688,000","469,000","219,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"222,000",2018-03-02,,
1907,永豐餘          ,"639,000","493,000","146,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"146,000",2018-03-05,,
1907,永豐餘          ,"180,000","186,000","-6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,000",2018-03-06,,
1907,永豐餘          ,"1,282,000","222,000","1,060,000",0,0,0,0,0,0,"88,000","88,000",0,"88,000",0,0,0,"1,148,000",2018-03-07,,
1907,永豐餘          ,"817,000","68,000","749,000",0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"753,000",2018-03-08,,
1907,永豐餘          ,"774,000","196,000","578,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"578,000",2018-03-09,,
1907,永豐餘          ,"707,000","87,150","619,850",0,0,0,0,0,0,"40,000","42,000","2,000","40,000",0,0,0,"659,850",2018-03-12,,
1907,永豐餘          ,"824,000","358,000","466,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"466,000",2018-03-13,,
1907,永豐餘          ,"325,000","298,000","27,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"27,000",2018-03-14,,
1907,永豐餘          ,"322,000","217,000","105,000",0,0,0,0,0,0,"19,000","19,000",0,"19,000",0,0,0,"124,000",2018-03-15,,
1907,永豐餘          ,"1,203,000","2,950,000","-1,747,000",0,0,0,0,0,0,"99,000","118,000","19,000","99,000",0,0,0,"-1,648,000",2018-03-16,,
1907,永豐餘          ,"456,000","46,000","410,000",0,0,0,0,"25,000","-25,000","11,000","12,000","1,000","11,000",0,0,0,"396,000",2018-03-19,,
1907,永豐餘          ,"60,000","503,000","-443,000",0,0,0,0,0,0,"-65,000",0,"65,000","-65,000",0,0,0,"-508,000",2018-03-20,,
1907,永豐餘          ,"228,000","931,280","-703,280",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-702,280",2018-03-21,,
1907,永豐餘          ,"337,000","145,000","192,000",0,0,0,0,0,0,"9,000","9,000",0,"9,000",0,0,0,"201,000",2018-03-22,,
1907,永豐餘          ,"691,000","77,000","614,000",0,0,0,0,0,0,"-292,000","15,000","4,000","11,000",0,"303,000","-303,000","322,000",2018-03-23,,
1907,永豐餘          ,"205,000","697,000","-492,000",0,0,0,0,0,0,"-24,000","8,000","32,000","-24,000",0,0,0,"-516,000",2018-03-26,,
1907,永豐餘          ,"128,000","544,000","-416,000",0,0,0,539,0,539,0,0,0,0,0,0,0,"-415,461",2018-03-27,,
1907,永豐餘          ,"88,000","598,000","-510,000",0,0,0,0,0,0,"-34,000",0,"34,000","-34,000",0,0,0,"-544,000",2018-03-28,,
1907,永豐餘          ,"117,000","350,000","-233,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-233,000",2018-03-29,,
1907,永豐餘          ,"90,000","630,000","-540,000",0,0,0,0,0,0,"-5,000","8,000","13,000","-5,000",0,0,0,"-545,000",2018-03-30,,
1907,永豐餘          ,0,0,0,0,0,0,0,0,0,"-4,000","1,000","5,000","-4,000",0,0,0,"-4,000",2018-03-31,,
1907,永豐餘          ,"30,000","331,000","-301,000",0,0,0,0,0,0,"-860,000","11,000","421,000","-410,000",0,"450,000","-450,000","-1,161,000",2018-04-02,,
1907,永豐餘          ,"603,000","558,000","45,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"44,000",2018-04-03,,
1907,永豐餘          ,"1,286,000","442,000","844,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"844,000",2018-04-09,,
1907,永豐餘          ,"885,000","858,000","27,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"29,000",2018-04-10,,
1907,永豐餘          ,"3,205,987","2,969,000","236,987",0,0,0,0,0,0,0,0,0,0,0,0,0,"236,987",2018-04-11,,
1907,永豐餘          ,"275,000","353,117","-78,117",0,0,0,0,0,0,0,0,0,0,0,0,0,"-78,117",2018-04-12,,
1907,永豐餘          ,"333,000","150,000","183,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"182,000",2018-04-13,,
1907,永豐餘          ,"376,000","166,000","210,000",0,0,0,0,0,0,"-25,000",0,"25,000","-25,000",0,0,0,"185,000",2018-04-16,,
1907,永豐餘          ,"236,000","404,000","-168,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-168,000",2018-04-17,,
1907,永豐餘          ,"407,000","273,342","133,658",0,0,0,0,"17,000","-17,000",0,0,0,0,0,0,0,"116,658",2018-04-18,,
1907,永豐餘          ,"315,000","364,131","-49,131",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-48,131",2018-04-19,,
1907,永豐餘          ,"522,000","219,000","303,000",0,0,0,0,"99,000","-99,000","8,000","8,000",0,"8,000",0,0,0,"212,000",2018-04-20,,
1907,永豐餘          ,"186,595","504,000","-317,405",0,0,0,0,"117,000","-117,000","17,000","22,000","5,000","17,000",0,0,0,"-417,405",2018-04-23,,
1907,永豐餘          ,"307,000","567,000","-260,000",0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"-255,000",2018-04-24,,
1907,永豐餘          ,"267,000","327,000","-60,000",0,0,0,0,"20,000","-20,000","12,000","13,000","1,000","12,000",0,0,0,"-68,000",2018-04-25,,
1907,永豐餘          ,"235,000","452,000","-217,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-217,000",2018-04-26,,
1907,永豐餘          ,"209,000","269,000","-60,000",0,0,0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"-66,000",2018-04-27,,
1907,永豐餘          ,"249,000","133,000","116,000",0,0,0,0,0,0,"-8,000",0,"8,000","-8,000",0,0,0,"108,000",2018-04-30,,
1907,永豐餘          ,"605,000","104,000","501,000",0,0,0,0,0,0,"-21,000",0,"21,000","-21,000",0,0,0,"480,000",2018-05-02,,
1907,永豐餘          ,"211,000","392,000","-181,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-184,000",2018-05-03,,
1907,永豐餘          ,"133,000","464,000","-331,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-331,000",2018-05-04,,
1907,永豐餘          ,"113,000","73,000","40,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"37,000",2018-05-07,,
1907,永豐餘          ,"332,000","83,000","249,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"249,000",2018-05-08,,
1907,永豐餘          ,"174,000","182,000","-8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-8,000",2018-05-09,,
1907,永豐餘          ,"302,000","424,000","-122,000",0,0,0,0,0,0,"150,000","200,000","50,000","150,000",0,0,0,"28,000",2018-05-10,,
1907,永豐餘          ,"462,000","165,000","297,000",0,0,0,0,0,0,"29,000","30,000","1,000","29,000",0,0,0,"326,000",2018-05-11,,
1907,永豐餘          ,"151,000","102,000","49,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"48,000",2018-05-14,,
1907,永豐餘          ,"249,000","41,000","208,000",0,0,0,0,0,0,"-150,000",0,"150,000","-150,000",0,0,0,"58,000",2018-05-15,,
1907,永豐餘          ,"393,000","157,000","236,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"239,000",2018-05-16,,
1907,永豐餘          ,"207,000","211,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2018-05-17,,
1907,永豐餘          ,"338,000","147,000","191,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"191,000",2018-05-18,,
1907,永豐餘          ,"289,000","54,000","235,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"235,000",2018-05-21,,
1907,永豐餘          ,"146,000","88,000","58,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"58,000",2018-05-22,,
1907,永豐餘          ,"269,000","183,000","86,000",0,0,0,0,"3,666","-3,666","-1,000",0,"1,000","-1,000",0,0,0,"81,334",2018-05-23,,
1907,永豐餘          ,"76,000","204,000","-128,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-128,000",2018-05-24,,
1907,永豐餘          ,"80,000","136,000","-56,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-56,000",2018-05-25,,
1907,永豐餘          ,"233,000","90,000","143,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"143,000",2018-05-28,,
1907,永豐餘          ,"197,000","249,000","-52,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-52,000",2018-05-29,,
1907,永豐餘          ,"153,000","712,000","-559,000",0,0,0,0,0,0,"-16,000",0,"16,000","-16,000",0,0,0,"-575,000",2018-05-30,,
1907,永豐餘          ,"1,975,000","579,000","1,396,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,396,000",2018-05-31,,
1907,永豐餘          ,"1,005,000","27,000","978,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"978,000",2018-06-01,,
1907,永豐餘          ,"509,000","138,000","371,000",0,0,0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"377,000",2018-06-04,,
1907,永豐餘          ,"109,000","60,000","49,000",0,0,0,"56,000",0,"56,000",0,0,0,0,0,0,0,"105,000",2018-06-05,,
1907,永豐餘          ,"195,000","155,000","40,000",0,0,0,0,"3,000","-3,000","36,000","36,000",0,"36,000",0,0,0,"73,000",2018-06-06,,
1907,永豐餘          ,"113,000","205,714","-92,714",0,0,0,0,0,0,"-59,000",0,"59,000","-59,000",0,0,0,"-151,714",2018-06-07,,
1907,永豐餘          ,"39,000","143,000","-104,000",0,0,0,0,"3,000","-3,000",0,0,0,0,0,0,0,"-107,000",2018-06-08,,
1907,永豐餘          ,"33,000","93,000","-60,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-60,000",2018-06-11,,
1907,永豐餘          ,"457,000","557,000","-100,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-100,000",2018-06-12,,
1907,永豐餘          ,"26,000","566,000","-540,000",0,0,0,0,"4,000","-4,000",0,0,0,0,0,0,0,"-544,000",2018-06-13,,
1907,永豐餘          ,"22,000","1,915,000","-1,893,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,893,000",2018-06-14,,
1907,永豐餘          ,"488,000","654,000","-166,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-167,000",2018-06-15,,
1907,永豐餘          ,"14,000","1,037,000","-1,023,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-1,026,000",2018-06-19,,
1907,永豐餘          ,"132,000","1,338,000","-1,206,000",0,0,0,"2,106",0,"2,106","23,000","24,000","1,000","23,000",0,0,0,"-1,180,894",2018-06-20,,
1907,永豐餘          ,"164,000","885,000","-721,000",0,0,0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-725,000",2018-06-21,,
1907,永豐餘          ,"153,000","965,714","-812,714",0,0,0,0,0,0,"12,000","12,000",0,"12,000",0,0,0,"-800,714",2018-06-22,,
1907,永豐餘          ,"49,000","400,000","-351,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-351,000",2018-06-25,,
1907,永豐餘          ,"41,000","572,000","-531,000",0,0,0,0,0,0,"18,000","18,000",0,"18,000",0,0,0,"-513,000",2018-06-26,,
1907,永豐餘          ,"20,000","210,476","-190,476",0,0,0,0,0,0,0,0,0,0,0,0,0,"-190,476",2018-06-27,,
1907,永豐餘          ,"224,000","702,476","-478,476",0,0,0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"-470,476",2018-06-28,,
1907,永豐餘          ,"152,000","470,000","-318,000",0,0,0,0,"49,000","-49,000","-4,000","1,000","5,000","-4,000",0,0,0,"-371,000",2018-06-29,,
1907,永豐餘          ,"55,000","492,000","-437,000",0,0,0,"32,000","58,000","-26,000",0,0,0,0,0,0,0,"-463,000",2018-07-02,,
1907,永豐餘          ,"38,000","375,000","-337,000",0,0,0,0,"57,000","-57,000","-2,000",0,"2,000","-2,000",0,0,0,"-396,000",2018-07-03,,
1907,永豐餘          ,"73,000","170,000","-97,000",0,0,0,0,"4,000","-4,000","90,000","92,000","2,000","90,000",0,0,0,"-11,000",2018-07-04,,
1907,永豐餘          ,"123,000","222,000","-99,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-99,000",2018-07-05,,
1907,永豐餘          ,"174,000","443,595","-269,595",0,0,0,0,0,0,0,0,0,0,0,0,0,"-269,595",2018-07-06,,
1907,永豐餘          ,"637,000","106,000","531,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"531,000",2018-07-09,,
1907,永豐餘          ,"696,000","426,000","270,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"270,000",2018-07-10,,
1907,永豐餘          ,"776,000","140,000","636,000",0,0,0,0,0,0,"39,000","146,000","107,000","39,000",0,0,0,"675,000",2018-07-11,,
1907,永豐餘          ,"112,000","58,000","54,000",0,0,0,0,0,0,"-147,000",0,"147,000","-147,000",0,0,0,"-93,000",2018-07-12,,
1907,永豐餘          ,"142,000","233,000","-91,000",0,0,0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-95,000",2018-07-13,,
1907,永豐餘          ,"35,000","167,000","-132,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-134,000",2018-07-16,,
1907,永豐餘          ,"189,000","504,000","-315,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-315,000",2018-07-17,,
1907,永豐餘          ,"160,000","174,000","-14,000",0,0,0,0,"3,000","-3,000","149,000","189,000","40,000","149,000",0,0,0,"132,000",2018-07-18,,
1907,永豐餘          ,"46,000","107,900","-61,900",0,0,0,0,0,0,0,0,0,0,0,0,0,"-61,900",2018-07-19,,
1907,永豐餘          ,"245,000","84,000","161,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"161,000",2018-07-20,,
1907,永豐餘          ,"126,000","448,100","-322,100",0,0,0,0,0,0,0,0,0,0,0,0,0,"-322,100",2018-07-23,,
1907,永豐餘          ,"151,000","150,952",48,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2018-07-24,,
1907,永豐餘          ,"210,000","58,000","152,000",0,0,0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"147,000",2018-07-25,,
1907,永豐餘          ,"262,000","69,000","193,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"192,000",2018-07-26,,
1907,永豐餘          ,"171,000","445,000","-274,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-274,000",2018-07-27,,
